participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_lakapuaisto_hit.wav,p04,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.358333333,-0.107407407,1,0,0,2.8606,text_option_1,,0,45,45,51,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.358333333,-0.107407407,1,0,0,0.9344,text_option_1,,0,46,46,57,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p03_syllable_1_lliape_hit.wav,p03,lliape,hit,llia,llia-pe,lli-a-pe, ,-0.358333333,-0.107407407,1,0,0,1.1065,text_option_1,,0,47,47,20,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p07_syllable_1_falutraigo_hit.wav,p07,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.358333333,-0.107407407,1,0,0,2.8259,text_option_1,,0,48,48,140,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,0.034259259,-0.298148148,1,0,0,3.4724,text_option_other,palugua,0,49,49,61,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p03_syllable_1_payielo_hit.wav,p03,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.390740741,-0.105555556,1,0,0,1.6007,text_option_1,,0,50,50,30,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p07_syllable_1_faluduako_hit.wav,p07,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.369444444,-0.102777778,1,0,0,2.9832,text_option_1,,0,51,51,138,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauto_hit.wav,p08,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.365740741,-0.1,1,0,0,3.3336,text_option_1,,0,52,52,196,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p03_syllable_1_ruyiola_hit.wav,p03,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.366666667,-0.1,1,0,0,1.409,text_option_1,,0,53,53,32,1
6161d2a6b6dcc778b5b930bb,63f3cfca20052e4ae7554ebf,6453cd31bb21cf7feedba061,2023-05-04_17h23.27.834,ga_syllabified_check,2022.2.5,Win32,8,,,,,,,,,,,,,,./stim/p04_syllable_1_falutraigo_hit.wav,p04,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.385185185,-0.101851852,1,0,0,2.9855,text_option_1,,0,54,54,38,1
