participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_lliape_hit.wav,p08,lliape,hit,li-a-pe,llia-pe,lli-a-pe, ,0.381510417,-0.091145833,1,0,0,1.0552,text_option_2,,0,80,80,190,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakiaisto_hit.wav,p07,lakakiaisto,hit,la-ka-kais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.375,-0.11328125,1,0,0,2.8824,text_option_1,,0,81,81,150,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_lakabuaisto_hit.wav,p08,lakabuaisto,hit,la-ka-bu-ais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,0.41796875,-0.10546875,1,0,0,4.1832,text_option_2,,0,82,82,177,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.35546875,-0.108072917,1,0,0,1.5662,text_option_1,,0,83,83,35,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_falutraigo_hit.wav,p08,falutraigo,hit,fa-lu-trai-go,fa-lu-trai-go,fa-lu-tra-i-go, ,-0.348958333,-0.108072917,1,0,0,2.2837,text_option_1,,0,84,84,174,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.072916667,-0.3046875,1,0,0,8.0148,text_option_other,la-ka-bu-a-is-to,0,85,85,117,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p05_syllable_1_tuliafo_hit.wav,p05,tuliafo,hit,tu-lai-fo,tu-lia-fo,tu-li-a-fo, ,-0.38671875,-0.100260417,1,0,0,3.4155,text_option_1,,0,86,86,101,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p05_syllable_1_payielo_hit.wav,p05,payielo,hit,pai-yu-we-lo,pa-yie-lo,pa-yi-e-lo, ,-0.407552083,-0.104166667,1,0,0,3.899,text_option_1,,0,87,87,98,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p07_syllable_1_lakatiaisto_hit.wav,p07,lakatiaisto,hit,la-ka-tiai-sto,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.342447917,-0.110677083,1,0,0,5.5155,text_option_1,,0,88,88,154,1
60a2a4657cb8e58bc437b6d3,63f3cfca20052e4ae7554ebf,6453ca0ab439006019d33594,2023-05-04_17h08.39.029,ga_syllabified_check,2022.2.5,Win32,60.08893162,,,,,,,,,,,,,,./stim/p08_syllable_1_palumaisto_hit.wav,p08,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.338541667,-0.110677083,1,0,0,1.9333,text_option_1,,0,89,89,198,1
