participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p08_syllable_1_chiaba_hit.wav,p08,chiaba,hit,chi-a-ba,chia-ba,chi-a-ba, ,0.424074074,-0.110185185,1,0,0,1.2824,text_option_2,,0,91,91,170,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_nhiape_hit.wav,p03,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.411111111,-0.10462963,1,0,0,0.6329,text_option_1,,0,92,92,23,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_palutrauco_hit.wav,p05,palutrauco,hit,pa-lu-trai-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.015740741,-0.305555556,1,0,0,1.5824,text_option_other,pa-lu-trai-co,0,93,93,97,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p03_syllable_1_lakatiaisto_hit.wav,p03,lakatiaisto,hit,la-ka-tiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.415740741,-0.103703704,1,0,0,1.7991,text_option_1,,0,94,94,18,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_palufauro_hit.wav,p06,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,0.039814815,-0.305555556,1,0,0,5.3139,text_option_other,pa-lu-fau-u-ro,0,95,95,127,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_chiaba_hit.wav,p07,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,-0.362962963,-0.10462963,1,0,0,0.6329,text_option_1,,0,96,96,136,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p07_syllable_1_lakadiaisto_hit.wav,p07,lakadiaisto,hit,la-ka-dia-is-to,la-ka-diais-to,la-ka-di-ais-to,la-ka-dia-is-to,0.043518519,-0.102777778,1,0,0,4.3311,text_option_3,,0,97,97,144,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.381481481,-0.105555556,1,0,0,1.9493,text_option_1,,0,98,98,94,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapuaisto_hit.wav,p05,lakapuaisto,hit,la-ka-pais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.027777778,-0.296296296,1,0,0,3.7312,text_option_other,la-ka-pais-to,0,99,99,85,1
5c5e3853de929b0001a4d683,63f3cfca20052e4ae7554ebf,6453ccae251b2c950963649b,2023-05-04_17h21.03.038,ga_syllabified_check,2022.2.5,Win32,60.0276127,,,,,,,,,,,,,,./stim/p06_syllable_1_manhiala_hit.wav,p06,mañiala,hit,ma-nhi-a-la,ma-ñia-la,ma-ñi-a-la, ,0.417592593,-0.113888889,1,0,0,1.9656,text_option_2,,0,100,100,123,1
