participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatiaisto_hit.wav,p06,lakatiaisto,hit,la-ka-pia-is-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.026041667,-0.10546875,1,0,0,3.4357,text_option_3,,0,154,154,120,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.3515625,-0.111979167,1,0,0,1.3704,text_option_1,,0,155,155,96,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p03_syllable_1_faluduako_hit.wav,p03,faluduako,hit,fa-lu-dua-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.333333333,-0.118489583,1,0,0,1.6824,text_option_1,,0,156,156,2,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p08_syllable_1_payielo_hit.wav,p08,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.358072917,-0.098958333,1,0,0,1.4542,text_option_1,,0,157,157,200,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p04_syllable_1_mebochiana_hit.wav,p04,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.341145833,-0.098958333,1,0,0,1.4919,text_option_1,,0,158,158,56,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaguaisto_hit.wav,p08,lakaguaisto,hit,la-ka-gu-ais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.373697917,-0.109375,1,0,0,3.8868,text_option_2,,0,159,159,183,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p07_syllable_1_lakabuaisto_hit.wav,p07,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.39453125,-0.110677083,1,0,0,2.437,text_option_1,,0,160,160,143,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p05_syllable_1_lakagiaisto_hit.wav,p05,lakagiaisto,hit,la-ka-ki-ais-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.33203125,-0.118489583,1,0,0,1.693,text_option_1,,0,161,161,80,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p04_syllable_1_lakatiaisto_hit.wav,p04,lakatiaisto,hit,la-ka-kiais-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.334635417,-0.087239583,1,0,0,1.3046,text_option_1,,0,162,162,52,1
5d1547d9db7eb7001af1a436,63f3cfca20052e4ae7554ebf,6453cd621d3994c973661a52,2023-05-04_17h22.23.235,ga_syllabified_check,2022.2.5,Win32,20.00640205,,,,,,,,,,,,,,./stim/p04_syllable_1_payielo_hit.wav,p04,payielo,hit,pa-yie-lo,pa-yie-lo,pa-yi-e-lo, ,-0.352864583,-0.108072917,1,0,0,0.9628,text_option_1,,0,163,163,64,1
