participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_tuliafo_hit.wav,p06,tuliafo,hit,tu-li-a-fo,tu-lia-fo,tu-li-a-fo, ,0.428703704,-0.101851852,1,0,0,1.517,text_option_2,,0,89,89,135,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakakiaisto_hit.wav,p03,lakakiaisto,hit,la-ka-kiais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.341666667,-0.106481481,1,0,0,2.517,text_option_1,,0,90,90,14,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.341666667,-0.106481481,1,0,0,2.701,text_option_1,,0,91,91,61,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_pachialo_hit.wav,p07,pachialo,hit,pa-cha-lo,pa-chia-lo,pa-chi-a-lo, ,-0.341666667,-0.106481481,1,0,0,1.884,text_option_1,,0,92,92,160,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakakuaisto_hit.wav,p06,lakakuaisto,hit,la-ka-ku-a-is,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,0.063888889,-0.3,1,0,0,9.284,text_option_other,la-ka-ku-a-is-to,0,93,93,117,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_faluduako_hit.wav,p08,faluduako,hit,fa-lu-duai-ko,fa-lu-dua-ko,fa-lu-du-a-ko, ,-0.387962963,-0.101851852,1,0,0,2.55,text_option_1,,0,94,94,172,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakatuaisto_hit.wav,p05,lakatuaisto,hit,la-ka-tais-to,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,-0.335185185,-0.110185185,1,0,0,3.117,text_option_1,,0,95,95,87,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_costonhialo_hit.wav,p07,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.360185185,-0.110185185,1,0,0,2.367,text_option_1,,0,96,96,137,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapiaisto_hit.wav,p03,lakapiaisto,hit,la-ka-piais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.340740741,-0.106481481,1,0,0,2.651,text_option_1,,0,97,97,16,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_nhiape_hit.wav,p04,ñiape,hit,nhia-pe,ñia-pe,ñi-a-pe, ,-0.383333333,-0.098148148,1,0,0,0.533,text_option_1,,0,98,98,57,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.378703704,-0.1,1,0,0,0.708,text_option_1,,0,99,99,201,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.382407407,-0.113888889,1,0,0,1.499,text_option_1,,0,100,100,146,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.374074074,-0.103703704,1,0,0,0.798,text_option_1,,0,101,101,169,1
61462f791eb4fbf23ec1d583,63f3cfca20052e4ae7554ebf,6453c67e74af6c7cb8a49340,2023-05-04_16h53.19.835,ga_syllabified_check,2022.2.5,Linux x86_64,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lliape_hit.wav,p07,lliape,hit,lliai-pe,llia-pe,lli-a-pe, ,-0.362037037,-0.097222222,1,0,0,1.484,text_option_1,,0,102,102,156,1
