participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.02037037,-0.309259259,1,0,0,10.734,text_option_other,la-ka-pias-to,0,21,21,152,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafiaisto_hit.wav,p07,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.37037037,-0.108333333,1,0,0,4.317,text_option_1,,0,22,22,146,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p05_syllable_1_lakakiaisto_hit.wav,p05,lakakiaisto,hit,la-ka-ki-ais-to,la-ka-kiais-to,la-ka-ki-ais-to,la-ka-kia-is-to,-0.366666667,-0.121296296,1,0,0,1.884,text_option_1,,0,23,23,82,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_flauro_hit.wav,p03,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.366666667,-0.121296296,1,0,0,0.567,text_option_1,,0,24,24,5,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p04_syllable_1_lakafiaisto_hit.wav,p04,lakafiaisto,hit,la-ka-fiais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,-0.366666667,-0.121296296,1,0,0,1.517,text_option_1,,0,25,25,44,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.366666667,-0.121296296,1,0,0,1.25,text_option_1,,0,26,26,13,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.366666667,-0.121296296,1,0,0,2.533,text_option_1,,0,27,27,129,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p08_syllable_1_lakafuaisto_hit.wav,p08,lakafuaisto,hit,la-ka-fju-ais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.366666667,-0.121296296,1,0,0,2.584,text_option_1,,0,28,28,181,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p06_syllable_1_lakapuaisto_hit.wav,p06,lakapuaisto,hit,la-ka-pu-a-is,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,0.048148148,-0.288888889,1,0,0,6.251,text_option_other,la-ka-pu-a-is-to,0,29,29,119,1
5ce7bd64a6f1d500164b6da6,63f3cfca20052e4ae7554ebf,6453cb8a04a75604074135f6,2023-05-04_17h15.00.324,ga_syllabified_check,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,./stim/p03_syllable_1_lakapuaisto_hit.wav,p03,lakapuaisto,hit,la-ka-puais-to,la-ka-puais-to,la-ka-pu-ais-to,la-ka-pua-is-to,-0.35,-0.099074074,1,0,0,1.483,text_option_1,,0,30,30,17,1
