participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p04_syllable_1_palutrauco_hit.wav,p04,palutrauco,hit,pa-lu-trau-co,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.356481481,-0.114814815,1,0,0,2.2823,text_option_1,,0,188,188,63,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.398148148,-0.109259259,1,0,0,0.7016,text_option_1,,0,189,189,21,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_flauro_hit.wav,p07,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.389814815,-0.110185185,1,0,0,0.9683,text_option_1,,0,190,190,141,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p03_syllable_1_mebochiana_hit.wav,p03,mebochiana,hit,me-bo-chia-na,me-bo-chia-na,me-bo-chi-a-na, ,-0.376851852,-0.112962963,1,0,0,1.5987,text_option_1,,0,191,191,22,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakuaisto_hit.wav,p07,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.427777778,-0.084259259,1,0,0,2.95,text_option_1,,0,192,192,151,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_lakabuaisto_hit.wav,p05,lakabuaisto,hit,la-ka-buais-to,la-ka-buais-to,la-ka-bu-ais-to,la-ka-bua-is-to,-0.386111111,-0.105555556,1,0,0,1.7339,text_option_1,,0,193,193,75,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauto_hit.wav,p05,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.391666667,-0.108333333,1,0,0,3.2875,text_option_1,,0,194,194,94,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_ruyiola_hit.wav,p05,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.391666667,-0.110185185,1,0,0,0.6153,text_option_1,,0,195,195,100,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,0.003703704,-0.302777778,1,0,0,7.0155,text_option_other,la-ka-ti-as-to,0,196,196,188,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_flauro_hit.wav,p05,flauro,hit,fa-lu-ro,flau-ro,fla-u-ro, ,-0.012037037,-0.291666667,1,0,0,1.5005,text_option_other,fa-lu-ro,0,197,197,73,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p06_syllable_1_ruyiola_hit.wav,p06,ruyiola,hit,ru-yi-o-la,ru-yio-la,ru-yi-o-la, ,0.40462963,-0.1,1,0,0,1.7007,text_option_2,,0,198,198,134,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_palumaisto_hit.wav,p05,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.314814815,-0.091666667,1,0,0,1.2174,text_option_1,,0,199,199,96,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p07_syllable_1_lakaduaisto_hit.wav,p07,lakaduaisto,hit,la-ka-duais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,-0.342592593,-0.109259259,1,0,0,1.7666,text_option_1,,0,200,200,145,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p06_syllable_1_pachialo_hit.wav,p06,pachialo,hit,pa-shi-a-lo,pa-chia-lo,pa-chi-a-lo, ,0.419444444,-0.108333333,1,0,0,1.4505,text_option_2,,0,201,201,126,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.371296296,-0.103703704,1,0,0,1.6182,text_option_1,,0,202,202,175,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,./stim/p05_syllable_1_chiaba_hit.wav,p05,chiaba,hit,chia-ba,chia-ba,chi-a-ba, ,0.061111111,-0.308333333,1,0,0,3.4336,text_option_other,chai-ba,0,203,203,68,1
60be4d9e7f4d10be1c1b2cc7,63f3cfca20052e4ae7554ebf,6453ca72f64e4ae431652940,2023-05-04_17h09.14.070,ga_syllabified_check,2022.2.5,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
