participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.343333333,-0.110555556,1,0,0,5.8042,text_option_1,,0,22,22,188,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_palufauro_hit.wav,p08,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.343333333,-0.110555556,1,0,0,2.4289,text_option_1,,0,23,23,195,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p05_syllable_1_falufaisto_hit.wav,p05,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.343333333,-0.110555556,1,0,0,0.7353,text_option_1,,0,24,24,71,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p03_syllable_1_falufaisto_hit.wav,p03,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.343333333,-0.110555556,1,0,0,0.9005,text_option_1,,0,25,25,3,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_flauro_hit.wav,p08,flauro,hit,flau-ro,flau-ro,fla-u-ro, ,-0.368888889,-0.106111111,1,0,0,0.7725,text_option_1,,0,26,26,175,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p07_syllable_1_tuliafo_hit.wav,p07,tuliafo,hit,tu-lia-fo,tu-lia-fo,tu-li-a-fo, ,-0.368888889,-0.106111111,1,0,0,0.3228,text_option_1,,0,27,27,169,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_palutrauco_hit.wav,p08,palutrauco,hit,pa-lu-trau-ko,pa-lu-trau-co,pa-lu-tra-u-co, ,-0.368888889,-0.106111111,1,0,0,2.1322,text_option_1,,0,28,28,199,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p04_syllable_1_lliape_hit.wav,p04,lliape,hit,lia-pe,llia-pe,lli-a-pe, ,-0.358888889,-0.106111111,1,0,0,0.6071,text_option_1,,0,29,29,54,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p07_syllable_1_lakafuaisto_hit.wav,p07,lakafuaisto,hit,la-ka-fuais-to,la-ka-fuais-to,la-ka-fu-ais-to,la-ka-fua-is-to,-0.358888889,-0.106111111,1,0,0,2.1398,text_option_1,,0,30,30,147,1
5d60061e45714d00019ad6a4,63f3cfca20052e4ae7554ebf,6453c95dbedf32e478ba18cc,2023-05-04_17h04.13.996,ga_syllabified_check,2022.2.5,Win32,8.177818485,,,,,,,,,,,,,,./stim/p08_syllable_1_lakagiaisto_hit.wav,p08,lakagiaisto,hit,la-ka-gi-jas-to,la-ka-giais-to,la-ka-gi-ais-to,la-ka-gia-is-to,-0.350555556,-0.120555556,1,0,0,7.9722,text_option_1,,0,31,31,182,1
