participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p04_syllable_1_paluguato_hit.wav,p04,paluguato,hit,pa-lu-gua,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.040973126,-0.295973144,1,0,0,2.0212,text_option_other,pa-lu-gua,0,41,41,61,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p05_syllable_1_lakapiaisto_hit.wav,p05,lakapiaisto,hit,la-ka-pais-to,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,-0.014127591,-0.30456374,1,0,0,1.6999,text_option_other,la-ka-pais-to,0,42,42,84,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.377080623,-0.111275078,1,0,0,0.7335,text_option_1,,0,43,43,21,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_lakatuaisto_hit.wav,p06,lakatuaisto,hit,la-ka-tu-a-is,la-ka-tuais-to,la-ka-tu-ais-to,la-ka-tua-is-to,0.027751539,-0.30134219,1,0,0,3.4008,text_option_other,la-ka-tu-a-is-to,0,44,44,121,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_paluguato_hit.wav,p06,paluguato,hit,pa-lu-gua-to,pa-lu-gua-to,pa-lu-gu-a-to, ,-0.35775168,-0.112348979,1,0,0,1.4667,text_option_1,,0,45,45,129,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p04_syllable_1_palumaisto_hit.wav,p04,palumaisto,hit,pa-lu-mais-to,pa-lu-mais-to,pa-lu-ma-is-to, ,-0.35775168,-0.112348979,1,0,0,0.9002,text_option_1,,0,46,46,62,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p05_syllable_1_lakafiaisto_hit.wav,p05,lakafiaisto,hit,la-ka-fi-ais-to,la-ka-fiais-to,la-ka-fi-ais-to,la-ka-fia-is-to,0.055671231,-0.097315436,1,0,0,2.0668,text_option_3,,0,47,47,78,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p08_syllable_1_lakaduaisto_hit.wav,p08,lakaduaisto,hit,la-ka-du-ais-to,la-ka-duais-to,la-ka-du-ais-to,la-ka-dua-is-to,0.055671231,-0.097315436,1,0,0,3.1502,text_option_3,,0,48,48,179,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p06_syllable_1_palutrauco_hit.wav,p06,palutrauco,hit,pa-lu-tra-u-co,pa-lu-trau-co,pa-lu-tra-u-co, ,0.442248146,-0.102684533,1,0,0,2.55,text_option_2,,0,49,49,131,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p04_syllable_1_costonhialo_hit.wav,p04,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.334127541,-0.10697978,1,0,0,1.3835,text_option_1,,0,50,50,35,1
59402f40e9b44100013b1789,63f3cfca20052e4ae7554ebf,6453cd3f07663f6b4ecc61dd,2023-05-04_17h20.59.466,ga_syllabified_check,2022.2.5,Win32,59.70149254,,,,,,,,,,,,,,./stim/p08_syllable_1_lakatiaisto_hit.wav,p08,lakatiaisto,hit,la-ka-ti-as-to,la-ka-tiais-to,la-ka-ti-ais-to,la-ka-tia-is-to,-0.05493287,-0.300268442,1,0,0,4.0168,text_option_other,la-ka-tias-to,0,51,51,188,1
