participant,study,session,date,expName,psychopyVersion,OS,frameRate,mouse_practice.x,mouse_practice.y,mouse_practice.leftButton,mouse_practice.midButton,mouse_practice.rightButton,mouse_practice.time,mouse_practice.clicked_name,textbox_followup_practice.text,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,file_path,id,item,status,response,op1,op2,op3,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,textbox_followup.text,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_lakapiaisto_hit.wav,p07,lakapiaisto,hit,la-ka-pia-sto,la-ka-piais-to,la-ka-pi-ais-to,la-ka-pia-is-to,0.05859375,-0.104166667,1,0,0,3.6663,text_option_3,,0,113,113,152,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p08_syllable_1_costonhialo_hit.wav,p08,costoñialo,hit,cos-to-nhia-lo,cos-to-ñia-lo,cos-to-ñi-a-lo, ,-0.359375,-0.106770833,1,0,0,2.0657,text_option_1,,0,114,114,171,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p04_syllable_1_lakabiaisto_hit.wav,p04,lakabiaisto,hit,la-ka-biais-to,la-ka-biais-to,la-ka-bi-ais-to,la-ka-bia-is-to,-0.375,-0.096354167,1,0,0,1.019,text_option_1,,0,115,115,40,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p06_syllable_1_lakaguaisto_hit.wav,p06,lakaguaisto,hit,la-ka-gu-a-is,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,0.0234375,-0.3046875,1,0,0,5.8981,text_option_other,la-ka-gu-ais-to,0,116,116,115,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p05_syllable_1_palufauro_hit.wav,p05,palufauro,hit,pa-lu-fau-ro,pa-lu-fau-ro,pa-lu-fa-u-ro, ,-0.356770833,-0.106770833,1,0,0,0.8171,text_option_1,,0,117,117,93,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p03_syllable_1_lakaguaisto_hit.wav,p03,lakaguaisto,hit,la-ka-guais-to,la-ka-guais-to,la-ka-gu-ais-to,la-ka-gua-is-to,-0.3984375,-0.1171875,1,0,0,1.6175,text_option_1,,0,118,118,13,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_ruyiola_hit.wav,p07,ruyiola,hit,ru-yio-la,ru-yio-la,ru-yi-o-la, ,-0.350260417,-0.10546875,1,0,0,1.6155,text_option_1,,0,119,119,168,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p08_syllable_1_rausto_hit.wav,p08,rausto,hit,raus-to,raus-to,ra-us-to, ,-0.391927083,-0.098958333,1,0,0,0.7168,text_option_1,,0,120,120,201,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_lakakuaisto_hit.wav,p07,lakakuaisto,hit,la-ka-kuais-to,la-ka-kuais-to,la-ka-ku-ais-to,la-ka-kua-is-to,-0.33984375,-0.096354167,1,0,0,2.5147,text_option_1,,0,121,121,151,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p07_syllable_1_falufaisto_hit.wav,p07,falufaisto,hit,fa-lu-fais-to,fa-lu-fais-to,fa-lu-fa-is-to, ,-0.3515625,-0.098958333,1,0,0,1.1919,text_option_1,,0,122,122,139,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p03_syllable_1_manhiala_hit.wav,p03,mañiala,hit,ma-nhia-la,ma-ñia-la,ma-ñi-a-la, ,-0.401041667,-0.106770833,1,0,0,2.1644,text_option_1,,0,123,123,21,1
5d5a7d896c04b2001a1edff8,63f3cfca20052e4ae7554ebf,6453ca62ea5aec566f0ac32d,2023-05-04_17h09.24.236,ga_syllabified_check,2022.2.5,Win32,60.07810153,,,,,,,,,,,,,,./stim/p04_syllable_1_palufauto_hit.wav,p04,palufauto,hit,pa-lu-fau-to,pa-lu-fau-to,pa-lu-fa-u-to, ,-0.361979167,-0.096354167,1,0,0,0.9217,text_option_1,,0,124,124,60,1
